fold_id,feature,coefficient,abs_coefficient
1,fwd_pkt_len_std_sum,0.4315631511287987,0.4315631511287987
1,fwd_pkt_len_std_min,0.03706529768148263,0.03706529768148263
1,fwd_pkt_len_std_max,-0.2665269206588101,0.2665269206588101
1,bwd_pkt_len_max_mean,0.0031546757114546673,0.0031546757114546673
1,bwd_pkt_len_max_std,0.5780607353150308,0.5780607353150308
1,bwd_pkt_len_max_sum,0.1646869112185388,0.1646869112185388
1,bwd_pkt_len_max_min,0.04540070235134126,0.04540070235134126
1,bwd_pkt_len_max_max,-0.13407970009788747,0.13407970009788747
1,bwd_pkt_len_min_mean,0.8576044805604951,0.8576044805604951
1,bwd_pkt_len_min_std,-0.3578137242217039,0.3578137242217039
1,bwd_pkt_len_min_sum,0.23103755744824578,0.23103755744824578
1,bwd_pkt_len_min_min,0.0,0.0
1,bwd_pkt_len_min_max,-0.014339452170617415,0.014339452170617415
1,bwd_pkt_len_mean_mean,0.19214411570238263,0.19214411570238263
1,bwd_pkt_len_mean_std,0.29296982943201555,0.29296982943201555
1,bwd_pkt_len_mean_sum,0.4717771034920771,0.4717771034920771
1,bwd_pkt_len_mean_min,0.05090203404703581,0.05090203404703581
1,bwd_pkt_len_mean_max,1.5410747297104155,1.5410747297104155
1,bwd_pkt_len_std_mean,-1.6539284399794008,1.6539284399794008
1,bwd_pkt_len_std_std,1.1271464767439814,1.1271464767439814
1,bwd_pkt_len_std_sum,-0.004654144005251613,0.004654144005251613
1,bwd_pkt_len_std_min,0.042230621805883425,0.042230621805883425
1,bwd_pkt_len_std_max,1.2280949422479037,1.2280949422479037
1,bytes_per_sec_mean,-1.3224649759047884,1.3224649759047884
1,bytes_per_sec_std,0.2633781541434964,0.2633781541434964
1,bytes_per_sec_sum,-0.877957372915957,0.877957372915957
1,bytes_per_sec_min,0.05105181567177588,0.05105181567177588
1,bytes_per_sec_max,1.1733748512749487,1.1733748512749487
1,packets_per_sec_mean,-0.28838936032391066,0.28838936032391066
1,packets_per_sec_std,0.032221034625562486,0.032221034625562486
1,packets_per_sec_sum,-0.2626548094724578,0.2626548094724578
1,packets_per_sec_min,-0.16875405537856442,0.16875405537856442
1,packets_per_sec_max,-0.3199775256934435,0.3199775256934435
1,flow_iat_mean_mean,0.2212254734662414,0.2212254734662414
1,flow_iat_mean_std,-0.15670675434069167,0.15670675434069167
1,flow_iat_mean_sum,0.2610003493073029,0.2610003493073029
1,flow_iat_mean_min,0.015270559765801234,0.015270559765801234
1,flow_iat_mean_max,-0.04067175717650113,0.04067175717650113
1,flow_iat_std_mean,-0.26771066467889154,0.26771066467889154
1,flow_iat_std_std,-1.2444072352670126,1.2444072352670126
1,flow_iat_std_sum,-0.3987145360493602,0.3987145360493602
1,flow_iat_std_min,-0.04393838056171864,0.04393838056171864
1,flow_iat_std_max,-0.2675065160458209,0.2675065160458209
1,flow_iat_max_mean,-0.26637227359037796,0.26637227359037796
1,flow_iat_max_std,-0.5701174266509615,0.5701174266509615
1,flow_iat_max_sum,0.1906369087159153,0.1906369087159153
1,flow_iat_max_min,-0.0006669578414538747,0.0006669578414538747
1,flow_iat_max_max,0.19847904920893236,0.19847904920893236
1,flow_iat_min_mean,0.16606848624534234,0.16606848624534234
1,flow_iat_min_std,0.03242488867788766,0.03242488867788766
1,flow_iat_min_sum,0.32196056145919866,0.32196056145919866
1,flow_iat_min_min,0.022596884043288128,0.022596884043288128
1,flow_iat_min_max,0.09518728601070181,0.09518728601070181
1,fwd_iat_tot_mean,0.07430367404954817,0.07430367404954817
1,fwd_iat_tot_std,0.2467356615914,0.2467356615914
1,fwd_iat_tot_sum,-0.10901649150528664,0.10901649150528664
1,fwd_iat_tot_min,0.09116760641911045,0.09116760641911045
1,fwd_iat_tot_max,0.03985839170373714,0.03985839170373714
1,fwd_iat_mean_mean,-0.07516755769787441,0.07516755769787441
1,fwd_iat_mean_std,-0.6773612073132635,0.6773612073132635
1,fwd_iat_mean_sum,0.16363061820284858,0.16363061820284858
1,fwd_iat_mean_min,0.008441157410302984,0.008441157410302984
1,fwd_iat_mean_max,0.27637126230172465,0.27637126230172465
1,fwd_iat_std_mean,0.32856053433375176,0.32856053433375176
1,fwd_iat_std_std,0.33699412784022426,0.33699412784022426
1,fwd_iat_std_sum,0.2685764508394575,0.2685764508394575
1,fwd_iat_std_min,-0.05097457596649068,0.05097457596649068
1,fwd_iat_std_max,0.2825849992882955,0.2825849992882955
1,fwd_iat_max_mean,0.06350691157289827,0.06350691157289827
1,fwd_iat_max_std,-0.06059173231861165,0.06059173231861165
1,fwd_iat_max_sum,0.3600887002637857,0.3600887002637857
1,fwd_iat_max_min,-0.0007393415966441208,0.0007393415966441208
1,fwd_iat_max_max,-0.27740715849361175,0.27740715849361175
1,fwd_iat_min_mean,0.0042849590796655,0.0042849590796655
1,fwd_iat_min_std,-0.4290343681386881,0.4290343681386881
1,fwd_iat_min_sum,0.340093167660628,0.340093167660628
1,fwd_iat_min_min,0.006334523614214209,0.006334523614214209
1,fwd_iat_min_max,0.3235308008598831,0.3235308008598831
1,bwd_iat_tot_mean,-0.5878268748967215,0.5878268748967215
1,bwd_iat_tot_std,-0.1016969349039451,0.1016969349039451
1,bwd_iat_tot_sum,-0.0769885812588331,0.0769885812588331
1,bwd_iat_tot_min,0.02317749941369334,0.02317749941369334
1,bwd_iat_tot_max,-0.29009321554914647,0.29009321554914647
1,bwd_iat_mean_mean,0.47596392599904774,0.47596392599904774
1,bwd_iat_mean_std,1.0074282673527797,1.0074282673527797
1,bwd_iat_mean_sum,-0.6433769429365833,0.6433769429365833
1,bwd_iat_mean_min,-0.04171417983824151,0.04171417983824151
1,bwd_iat_mean_max,-0.5365219853281735,0.5365219853281735
1,bwd_iat_std_mean,1.3660035644017932,1.3660035644017932
1,bwd_iat_std_std,0.24279696941100207,0.24279696941100207
1,bwd_iat_std_sum,0.2988118160399106,0.2988118160399106
1,bwd_iat_std_min,0.021205619241056076,0.021205619241056076
1,bwd_iat_std_max,-0.058697302405230814,0.058697302405230814
1,bwd_iat_max_mean,-0.17256488744935794,0.17256488744935794
1,bwd_iat_max_std,-1.0234889937737264,1.0234889937737264
1,bwd_iat_max_sum,-0.12176103202021901,0.12176103202021901
1,bwd_iat_max_min,-0.0011552318428718108,0.0011552318428718108
1,bwd_iat_max_max,0.012556825533805131,0.012556825533805131
1,bwd_iat_min_mean,-0.038682682690705295,0.038682682690705295
1,bwd_iat_min_std,-1.033609970846895,1.033609970846895
1,bwd_iat_min_sum,0.10924242108828872,0.10924242108828872
1,bwd_iat_min_min,-0.08086786425731318,0.08086786425731318
1,bwd_iat_min_max,0.895545454970405,0.895545454970405
1,fwd_psh_flags_mean,-0.0887821052773649,0.0887821052773649
1,fwd_psh_flags_std,-0.14219897178586832,0.14219897178586832
1,fwd_psh_flags_sum,-0.06490365864053547,0.06490365864053547
1,fwd_psh_flags_min,-0.01047894211362456,0.01047894211362456
1,fwd_psh_flags_max,0.09548505431855468,0.09548505431855468
1,bwd_psh_flags_mean,0.0,0.0
1,bwd_psh_flags_std,0.0,0.0
1,bwd_psh_flags_sum,0.0,0.0
1,bwd_psh_flags_min,0.0,0.0
1,bwd_psh_flags_max,0.0,0.0
1,fwd_urg_flags_mean,-0.21715478483557266,0.21715478483557266
1,fwd_urg_flags_std,0.38170911994849593,0.38170911994849593
1,fwd_urg_flags_sum,0.013929280753291766,0.013929280753291766
1,fwd_urg_flags_min,0.0,0.0
1,fwd_urg_flags_max,0.12181343612559536,0.12181343612559536
1,bwd_urg_flags_mean,0.0,0.0
1,bwd_urg_flags_std,0.0,0.0
1,bwd_urg_flags_sum,0.0,0.0
1,bwd_urg_flags_min,0.0,0.0
1,bwd_urg_flags_max,0.0,0.0
1,fwd_header_len_mean,0.2632801320072189,0.2632801320072189
1,fwd_header_len_std,0.3183407687006373,0.3183407687006373
1,fwd_header_len_sum,0.22804017861703899,0.22804017861703899
1,fwd_header_len_min,-0.013817803097702693,0.013817803097702693
1,fwd_header_len_max,0.5367090157954841,0.5367090157954841
1,bwd_header_len_mean,-0.026627809864043943,0.026627809864043943
1,bwd_header_len_std,-0.26341910164948174,0.26341910164948174
1,bwd_header_len_sum,0.08074765062242889,0.08074765062242889
1,bwd_header_len_min,-0.00010478575078277453,0.00010478575078277453
1,bwd_header_len_max,0.5734632334624842,0.5734632334624842
1,fwd_pkts_per_sec_mean,0.3359117670164554,0.3359117670164554
1,fwd_pkts_per_sec_std,0.10641473775392694,0.10641473775392694
1,fwd_pkts_per_sec_sum,0.3865015923029046,0.3865015923029046
1,fwd_pkts_per_sec_min,0.017557184772512884,0.017557184772512884
1,fwd_pkts_per_sec_max,-0.3938108952604395,0.3938108952604395
1,bwd_pkts_per_sec_mean,-0.20654413537744173,0.20654413537744173
1,bwd_pkts_per_sec_std,0.6928590049090589,0.6928590049090589
1,bwd_pkts_per_sec_sum,-0.9505142311393775,0.9505142311393775
1,bwd_pkts_per_sec_min,0.0175673659124664,0.0175673659124664
1,bwd_pkts_per_sec_max,-0.26006449044991875,0.26006449044991875
1,pkt_len_min_mean,-0.012054822713141023,0.012054822713141023
1,pkt_len_min_std,0.9219744221886987,0.9219744221886987
1,pkt_len_min_sum,-0.18164363421775717,0.18164363421775717
1,pkt_len_min_min,0.04609344725474694,0.04609344725474694
1,pkt_len_min_max,-0.3093727976327972,0.3093727976327972
1,pkt_len_max_mean,-0.6475355899493307,0.6475355899493307
1,pkt_len_max_std,-0.7280191771559044,0.7280191771559044
1,pkt_len_max_sum,0.2980201287791557,0.2980201287791557
1,pkt_len_max_min,0.004880423039989232,0.004880423039989232
1,pkt_len_max_max,0.35157012739519444,0.35157012739519444
1,pkt_len_mean_mean,-0.6799747871512373,0.6799747871512373
1,pkt_len_mean_std,0.32674601582723795,0.32674601582723795
1,pkt_len_mean_sum,0.3335183275689711,0.3335183275689711
1,pkt_len_mean_min,0.020193287686593134,0.020193287686593134
1,pkt_len_mean_max,-0.9576541899636181,0.9576541899636181
1,pkt_len_std_mean,-0.9460566705975305,0.9460566705975305
1,pkt_len_std_std,0.5540812015020355,0.5540812015020355
1,pkt_len_std_sum,0.28109037336390197,0.28109037336390197
1,pkt_len_std_min,0.045952584459966285,0.045952584459966285
1,pkt_len_std_max,-0.14582978407630495,0.14582978407630495
1,pkt_len_var_mean,-1.2385426221771478,1.2385426221771478
1,pkt_len_var_std,-1.546507612547737,1.546507612547737
1,pkt_len_var_sum,0.5357603909920082,0.5357603909920082
1,pkt_len_var_min,0.04360383955065738,0.04360383955065738
1,pkt_len_var_max,-1.483955299314124,1.483955299314124
1,fin_flag_cnt_mean,0.06625256985622066,0.06625256985622066
1,fin_flag_cnt_std,0.13614490754286546,0.13614490754286546
1,fin_flag_cnt_sum,-0.018206037377316343,0.018206037377316343
1,fin_flag_cnt_min,0.0,0.0
1,fin_flag_cnt_max,0.1432501081355667,0.1432501081355667
1,syn_flag_cnt_mean,-0.0887821052773649,0.0887821052773649
1,syn_flag_cnt_std,-0.14219897178586832,0.14219897178586832
1,syn_flag_cnt_sum,-0.06490365864053547,0.06490365864053547
1,syn_flag_cnt_min,-0.01047894211362456,0.01047894211362456
1,syn_flag_cnt_max,0.09548505431855468,0.09548505431855468
1,rst_flag_cnt_mean,0.01648114137880958,0.01648114137880958
1,rst_flag_cnt_std,0.599754508361909,0.599754508361909
1,rst_flag_cnt_sum,0.6777045238096056,0.6777045238096056
1,rst_flag_cnt_min,0.0,0.0
1,rst_flag_cnt_max,-0.3287979911652849,0.3287979911652849
1,psh_flag_cnt_mean,0.4939263442733616,0.4939263442733616
1,psh_flag_cnt_std,-0.03424083741714945,0.03424083741714945
1,psh_flag_cnt_sum,0.09408548489243677,0.09408548489243677
1,psh_flag_cnt_min,0.005753101083474114,0.005753101083474114
1,psh_flag_cnt_max,-0.4888412573952268,0.4888412573952268
1,ack_flag_cnt_mean,0.1891215497865044,0.1891215497865044
1,ack_flag_cnt_std,0.9928074002839659,0.9928074002839659
1,ack_flag_cnt_sum,0.4766613471705923,0.4766613471705923
1,ack_flag_cnt_min,-0.01047894211362456,0.01047894211362456
1,ack_flag_cnt_max,-0.3431021435587452,0.3431021435587452
1,urg_flag_cnt_mean,-0.8303767802933243,0.8303767802933243
1,urg_flag_cnt_std,0.5439906105421942,0.5439906105421942
1,urg_flag_cnt_sum,0.0001335853826069743,0.0001335853826069743
1,urg_flag_cnt_min,0.0,0.0
1,urg_flag_cnt_max,0.8111246314154777,0.8111246314154777
1,cwe_flag_cnt_mean,-0.21715478483557266,0.21715478483557266
1,cwe_flag_cnt_std,0.38170911994849593,0.38170911994849593
1,cwe_flag_cnt_sum,0.013929280753291766,0.013929280753291766
1,cwe_flag_cnt_min,0.0,0.0
1,cwe_flag_cnt_max,0.12181343612559536,0.12181343612559536
1,ece_flag_cnt_mean,0.05900704377563991,0.05900704377563991
1,ece_flag_cnt_std,0.6246990918471444,0.6246990918471444
1,ece_flag_cnt_sum,0.6786131507682618,0.6786131507682618
1,ece_flag_cnt_min,0.0,0.0
1,ece_flag_cnt_max,-0.3287979911652849,0.3287979911652849
1,down_up_ratio_mean,0.3396902481742148,0.3396902481742148
1,down_up_ratio_std,-1.1936693184802598,1.1936693184802598
1,down_up_ratio_sum,0.28910633239596284,0.28910633239596284
1,down_up_ratio_min,-0.005671355161475121,0.005671355161475121
1,down_up_ratio_max,0.4587686101138592,0.4587686101138592
1,pkt_size_avg_mean,-0.6779612877395256,0.6779612877395256
1,pkt_size_avg_std,0.22098210039836466,0.22098210039836466
1,pkt_size_avg_sum,0.29346100058062013,0.29346100058062013
1,pkt_size_avg_min,0.009888273409204822,0.009888273409204822
1,pkt_size_avg_max,0.28189323133392574,0.28189323133392574
1,fwd_seg_size_avg_mean,-0.2132430376134326,0.2132430376134326
1,fwd_seg_size_avg_std,0.011426203939840746,0.011426203939840746
1,fwd_seg_size_avg_sum,0.43759393210941466,0.43759393210941466
1,fwd_seg_size_avg_min,0.012764490964120327,0.012764490964120327
1,fwd_seg_size_avg_max,0.014147518475474949,0.014147518475474949
1,bwd_seg_size_avg_mean,0.1921441156989202,0.1921441156989202
1,bwd_seg_size_avg_std,0.29296982941640604,0.29296982941640604
1,bwd_seg_size_avg_sum,0.4717771034916036,0.4717771034916036
1,bwd_seg_size_avg_min,0.05090203404703581,0.05090203404703581
1,bwd_seg_size_avg_max,1.541074729710536,1.541074729710536
1,fwd_byts_b_avg_mean,0.0,0.0
1,fwd_byts_b_avg_std,0.0,0.0
1,fwd_byts_b_avg_sum,0.0,0.0
1,fwd_byts_b_avg_min,0.0,0.0
1,fwd_byts_b_avg_max,0.0,0.0
1,fwd_pkts_b_avg_mean,0.0,0.0
1,fwd_pkts_b_avg_std,0.0,0.0
1,fwd_pkts_b_avg_sum,0.0,0.0
1,fwd_pkts_b_avg_min,0.0,0.0
1,fwd_pkts_b_avg_max,0.0,0.0
1,fwd_blk_rate_avg_mean,0.0,0.0
1,fwd_blk_rate_avg_std,0.0,0.0
1,fwd_blk_rate_avg_sum,0.0,0.0
1,fwd_blk_rate_avg_min,0.0,0.0
1,fwd_blk_rate_avg_max,0.0,0.0
1,bwd_byts_b_avg_mean,0.0,0.0
1,bwd_byts_b_avg_std,0.0,0.0
1,bwd_byts_b_avg_sum,0.0,0.0
1,bwd_byts_b_avg_min,0.0,0.0
1,bwd_byts_b_avg_max,0.0,0.0
1,bwd_pkts_b_avg_mean,0.0,0.0
1,bwd_pkts_b_avg_std,0.0,0.0
1,bwd_pkts_b_avg_sum,0.0,0.0
1,bwd_pkts_b_avg_min,0.0,0.0
1,bwd_pkts_b_avg_max,0.0,0.0
1,bwd_blk_rate_avg_mean,0.0,0.0
1,bwd_blk_rate_avg_std,0.0,0.0
1,bwd_blk_rate_avg_sum,0.0,0.0
1,bwd_blk_rate_avg_min,0.0,0.0
1,bwd_blk_rate_avg_max,0.0,0.0
1,subflow_fwd_pkts_mean,0.26162410547361187,0.26162410547361187
1,subflow_fwd_pkts_std,0.3028880596774704,0.3028880596774704
1,subflow_fwd_pkts_sum,0.17531558669948838,0.17531558669948838
1,subflow_fwd_pkts_min,0.0695274210152596,0.0695274210152596
1,subflow_fwd_pkts_max,0.19879219613420224,0.19879219613420224
1,subflow_fwd_byts_mean,0.2033075120569083,0.2033075120569083
1,subflow_fwd_byts_std,-0.06980078173747861,0.06980078173747861
1,subflow_fwd_byts_sum,0.1903889665657016,0.1903889665657016
1,subflow_fwd_byts_min,-0.022382955576800128,0.022382955576800128
1,subflow_fwd_byts_max,-0.14650053838439933,0.14650053838439933
1,subflow_bwd_pkts_mean,-0.1366433660862384,0.1366433660862384
1,subflow_bwd_pkts_std,-0.6334918637111016,0.6334918637111016
1,subflow_bwd_pkts_sum,-0.17343048277095158,0.17343048277095158
1,subflow_bwd_pkts_min,-0.05365369135079806,0.05365369135079806
1,subflow_bwd_pkts_max,-0.08624159191678525,0.08624159191678525
1,subflow_bwd_byts_mean,0.23283276927437746,0.23283276927437746
1,subflow_bwd_byts_std,-0.2382384685131369,0.2382384685131369
1,subflow_bwd_byts_sum,-0.8771383373860162,0.8771383373860162
1,subflow_bwd_byts_min,0.04440146127609905,0.04440146127609905
1,subflow_bwd_byts_max,0.45565252568035125,0.45565252568035125
1,window_size_fwd_mean,0.3820743563089658,0.3820743563089658
1,window_size_fwd_std,-1.192099993299211,1.192099993299211
1,window_size_fwd_sum,0.15601147743098,0.15601147743098
1,window_size_fwd_min,0.029335290229109568,0.029335290229109568
1,window_size_fwd_max,-0.18817618642998377,0.18817618642998377
1,window_size_bwd_mean,-0.7878662034240579,0.7878662034240579
1,window_size_bwd_std,1.9594219029891118,1.9594219029891118
1,window_size_bwd_sum,-0.7625119943094855,0.7625119943094855
1,window_size_bwd_min,0.037292412008798966,0.037292412008798966
1,window_size_bwd_max,0.38173011657026784,0.38173011657026784
1,fwd_act_data_pkts_mean,0.2606496748830099,0.2606496748830099
1,fwd_act_data_pkts_std,0.29857253551156765,0.29857253551156765
1,fwd_act_data_pkts_sum,0.15697578855814237,0.15697578855814237
1,fwd_act_data_pkts_min,0.13669256841981683,0.13669256841981683
1,fwd_act_data_pkts_max,0.16146482974668233,0.16146482974668233
1,fwd_seg_size_min_mean,1.0399642691896422,1.0399642691896422
1,fwd_seg_size_min_std,-0.4019972964402934,0.4019972964402934
1,fwd_seg_size_min_sum,0.2570904720168373,0.2570904720168373
1,fwd_seg_size_min_min,-0.15042730374737598,0.15042730374737598
1,fwd_seg_size_min_max,-0.12108221863537513,0.12108221863537513
1,active_mean_mean,-0.16691777947280317,0.16691777947280317
1,active_mean_std,-0.34475639031585653,0.34475639031585653
1,active_mean_sum,-0.6540860685521794,0.6540860685521794
1,active_mean_min,0.004684644658986838,0.004684644658986838
1,active_mean_max,-0.03497300156995866,0.03497300156995866
1,active_std_mean,-0.43982773821379184,0.43982773821379184
1,active_std_std,-0.12093128340255625,0.12093128340255625
1,active_std_sum,-0.6252265594202766,0.6252265594202766
1,active_std_min,0.021940451659454498,0.021940451659454498
1,active_std_max,0.24528745650119077,0.24528745650119077
1,active_max_mean,-0.25315437703010385,0.25315437703010385
1,active_max_std,0.4614759700087691,0.4614759700087691
1,active_max_sum,0.7246608379455727,0.7246608379455727
1,active_max_min,0.0103624333112351,0.0103624333112351
1,active_max_max,0.1925317211520383,0.1925317211520383
1,active_min_mean,0.03893746327011099,0.03893746327011099
1,active_min_std,-0.34866905573604995,0.34866905573604995
1,active_min_sum,0.17001405873687087,0.17001405873687087
1,active_min_min,-0.004947289473942435,0.004947289473942435
1,active_min_max,0.17282199384604136,0.17282199384604136
1,idle_mean_mean,0.13340855398062385,0.13340855398062385
1,idle_mean_std,-0.2046062467023356,0.2046062467023356
1,idle_mean_sum,0.02350039927536335,0.02350039927536335
1,idle_mean_min,-0.02052873298134876,0.02052873298134876
1,idle_mean_max,-0.09355012750652246,0.09355012750652246
1,idle_std_mean,0.429190091173884,0.429190091173884
1,idle_std_std,0.007819223616969505,0.007819223616969505
1,idle_std_sum,0.04681049456161082,0.04681049456161082
1,idle_std_min,-0.028116932603384576,0.028116932603384576
1,idle_std_max,-0.03454722711052713,0.03454722711052713
1,idle_max_mean,0.3321183926343649,0.3321183926343649
1,idle_max_std,0.09295995531016159,0.09295995531016159
1,idle_max_sum,0.11918274342558186,0.11918274342558186
1,idle_max_min,-0.0013170096724497793,0.0013170096724497793
1,idle_max_max,-0.12228767798654323,0.12228767798654323
1,idle_min_mean,-0.20342164334664298,0.20342164334664298
1,idle_min_std,-0.38279636503827974,0.38279636503827974
1,idle_min_sum,-0.042469768485504364,0.042469768485504364
1,idle_min_min,-0.05357805538763409,0.05357805538763409
1,idle_min_max,-0.07149339016448157,0.07149339016448157
1,duration_sec_mean,0.08268262032385765,0.08268262032385765
1,duration_sec_std,0.6499077282817745,0.6499077282817745
1,duration_sec_sum,-0.13699023579918077,0.13699023579918077
1,duration_sec_min,0.07481124098433078,0.07481124098433078
1,duration_sec_max,0.15287500957859515,0.15287500957859515
1,flow_count,0.1347681525445413,0.1347681525445413
1,unique_dst_ports_count,0.1400262314987659,0.1400262314987659
1,unique_protocols_count,0.011309007648929767,0.011309007648929767
1,pkt_ttl_min,-0.2332777916653068,0.2332777916653068
1,pkt_ttl_max,-0.48609065877751484,0.48609065877751484
1,pkt_ttl_std,0.36291307951189394,0.36291307951189394
1,pkt_ttl_mode,0.3589433334734692,0.3589433334734692
1,pkt_frag_mf_count,0.0,0.0
1,pkt_frag_df_count,0.714722054207658,0.714722054207658
1,pkt_payload_size_p25,-0.06628286179845977,0.06628286179845977
1,pkt_payload_size_p50,-0.21392602779994646,0.21392602779994646
1,pkt_payload_size_p75,-0.667152063312538,0.667152063312538
1,pkt_payload_size_p95,-0.891479067360298,0.891479067360298
1,pkt_tcp_retrans_count,1.5598127097303394,1.5598127097303394
